City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Cypress Lake-FL,1840029032,Cypress Lake,Cypress Lake,FL,Cypress Lake-FL,Florida,12071,Lee,26.5391,-81.9,,,1071.9,polygon,FALSE,America/New_York,33919
Bell-FL,1840015944,Bell,Bell,FL,Bell-FL,Florida,12041,Gilchrist,29.7569,-82.8618,469,469,108,polygon,TRUE,America/New_York,32619
Westlake-FL,1840029114,Westlake,Westlake,FL,Westlake-FL,Florida,12099,Palm Beach,26.7582,-80.3073,,,0,point,TRUE,America/New_York,33470
Sneads-FL,1840018207,Sneads,Sneads,FL,Sneads-FL,Florida,12063,Jackson,30.7085,-84.9247,1768,1768,154,polygon,TRUE,America/Chicago,32460
Eureka-FL,1840028930,Eureka,Eureka,FL,Eureka-FL,Florida,12083,Marion,29.3722,-81.9045,,,15,point,FALSE,America/New_York,32134
De Funiak Springs-FL,1840015011,De Funiak Springs,De Funiak Springs,FL,De Funiak Springs-FL,Florida,12131,Walton,30.7121,-86.1207,7055,6284,175,polygon,TRUE,America/Chicago,32433 32435
Rio-FL,1840014194,Rio,Rio,FL,Rio-FL,Florida,12085,Martin,27.216,-80.2401,,,841.7,polygon,FALSE,America/New_York,34957
Oak Ridge-FL,1840029062,Oak Ridge,Oak Ridge,FL,Oak Ridge-FL,Florida,12095,Orange,28.4726,-81.4169,,,2725.3,polygon,FALSE,America/New_York,32809 32839
Jupiter-FL,1840017255,Jupiter,Jupiter,FL,Jupiter-FL,Florida,12099,Palm Beach,26.9195,-80.1123,63813,63813,1127,polygon,TRUE,America/New_York,33477 33458 33468
Darlington-FL,1840028662,Darlington,Darlington,FL,Darlington-FL,Florida,12131,Walton,30.9438,-86.0574,,,33,point,FALSE,America/Chicago,32464
Resota Beach-FL,1840028901,Resota Beach,Resota Beach,FL,Resota Beach-FL,Florida,12005,Bay,30.3035,-85.5935,,,295.9,point,FALSE,America/Chicago,32409
Bellwood-FL,1840028634,Bellwood,Bellwood,FL,Bellwood-FL,Florida,12009,Brevard,28.505,-80.7845,,,85.6,point,FALSE,America/New_York,32780
South Beach-FL,1840029075,South Beach,South Beach,FL,South Beach-FL,Florida,12061,Indian River,27.5882,-80.3434,,,587.3,polygon,FALSE,America/New_York,32963
Brent-FL,1840013913,Brent,Brent,FL,Brent-FL,Florida,12033,Escambia,30.4729,-87.2496,,,2032.7,polygon,FALSE,America/Chicago,32505 32503
Vineyards-FL,1840029014,Vineyards,Vineyards,FL,Vineyards-FL,Florida,12021,Collier,26.2279,-81.728,,,312.6,polygon,FALSE,America/New_York,34119
Shalimar-FL,1840018212,Shalimar,Shalimar,FL,Shalimar-FL,Florida,12091,Okaloosa,30.4433,-86.583,805,805,1081,polygon,TRUE,America/Chicago,32579
Orlovista-FL,1840014096,Orlovista,Orlovista,FL,Orlovista-FL,Florida,12095,Orange,28.5441,-81.4629,,,1107.4,polygon,FALSE,America/New_York,32808 32835 32811
Gulfport-FL,1840014145,Gulfport,Gulfport,FL,Gulfport-FL,Florida,12103,Pinellas,27.7463,-82.7099,12407,12407,1736,polygon,TRUE,America/New_York,33707 33711
Palm River-FL,1840029064,Palm River,Palm River,FL,Palm River-FL,Florida,12021,Collier,26.2773,-81.7762,,,1169.3,point,FALSE,America/New_York,34110
Placida-FL,1840028758,Placida,Placida,FL,Placida-FL,Florida,12015,Charlotte,26.8323,-82.2648,,,197.6,point,FALSE,America/New_York,33946
Grant-FL,1840028686,Grant,Grant,FL,Grant-FL,Florida,12009,Brevard,27.9289,-80.5264,,,163,point,FALSE,America/New_York,32949
Polk City-FL,1840017242,Polk City,Polk City,FL,Polk City-FL,Florida,12105,Polk,28.1803,-81.8297,1973,1973,169,polygon,TRUE,America/New_York,33868
Paradise Beach-FL,1840028751,Paradise Beach,Paradise Beach,FL,Paradise Beach-FL,Florida,12033,Escambia,30.4008,-87.4205,,,624.8,point,FALSE,America/Chicago,32506
High Springs-FL,1840015060,High Springs,High Springs,FL,High Springs-FL,Florida,12001,Alachua,29.808,-82.5956,3355,5941,104,polygon,TRUE,America/New_York,32643 32655
Old Town-FL,1840028743,Old Town,Old Town,FL,Old Town-FL,Florida,12029,Dixie,29.6013,-82.9818,,,33.4,point,FALSE,America/New_York,32680
Yulee-FL,1840013928,Yulee,Yulee,FL,Yulee-FL,Florida,12089,Nassau,30.635,-81.5678,,,231.8,polygon,FALSE,America/New_York,32097 32041
Gotha-FL,1840014081,Gotha,Gotha,FL,Gotha-FL,Florida,12095,Orange,28.5308,-81.5189,,,427.1,polygon,FALSE,America/New_York,34734 34786
Lynn Haven-FL,1840015922,Lynn Haven,Lynn Haven,FL,Lynn Haven-FL,Florida,12005,Bay,30.2362,-85.6389,20850,20850,774,polygon,TRUE,America/Chicago,32404 32405 32444
Hernando Beach-FL,1840014102,Hernando Beach,Hernando Beach,FL,Hernando Beach-FL,Florida,12053,Hernando,28.4753,-82.6612,,,39.2,polygon,FALSE,America/New_York,34607
Walnut Hill-FL,1840028792,Walnut Hill,Walnut Hill,FL,Walnut Hill-FL,Florida,12033,Escambia,30.8855,-87.51,,,121.6,point,FALSE,America/Chicago,32568
Key West-FL,1840015161,Key West,Key West,FL,Key West-FL,Florida,12087,Monroe,24.5636,-81.7768,35140,26990,1860,polygon,TRUE,America/New_York,33040 33041 33045
Auburn-FL,1840028862,Auburn,Auburn,FL,Auburn-FL,Florida,12091,Okaloosa,30.8202,-86.5377,,,231.6,point,FALSE,America/Chicago,32536
South Miami Heights-FL,1840014240,South Miami Heights,South Miami Heights,FL,South Miami Heights-FL,Florida,12086,Miami-Dade,25.5886,-80.3862,,,2802.8,polygon,FALSE,America/New_York,33177 33157
North Redington Beach-FL,1840017245,North Redington Beach,North Redington Beach,FL,North Redington Beach-FL,Florida,12103,Pinellas,27.8214,-82.8186,1475,1475,2153,polygon,TRUE,America/New_York,33708
Clear Springs-FL,1840028866,Clear Springs,Clear Springs,FL,Clear Springs-FL,Florida,12131,Walton,30.9799,-86.3452,,,37.6,point,FALSE,America/Chicago,32567
Alcoma-FL,1840028619,Alcoma,Alcoma,FL,Alcoma-FL,Florida,12105,Polk,27.895,-81.4823,,,10.5,point,FALSE,America/New_York,33898
Country Club-FL,1840029029,Country Club,Country Club,FL,Country Club-FL,Florida,12086,Miami-Dade,25.9407,-80.3102,,,1498.1,polygon,FALSE,America/New_York,33015
Fern Crest Village-FL,1840028678,Fern Crest Village,Fern Crest Village,FL,Fern Crest Village-FL,Florida,12011,Broward,26.0893,-80.2192,,,1971.6,point,FALSE,America/New_York,33314
Lake Buena Vista-FL,1840015100,Lake Buena Vista,Lake Buena Vista,FL,Lake Buena Vista-FL,Florida,12095,Orange,28.3793,-81.5266,11,11,1,polygon,TRUE,America/New_York,32836 32830
Hillcrest Heights-FL,1840017239,Hillcrest Heights,Hillcrest Heights,FL,Hillcrest Heights-FL,Florida,12105,Polk,27.8083,-81.5694,282,282,682,polygon,TRUE,America/New_York,33827 33859 33843
Berrydale-FL,1840025109,Berrydale,Berrydale,FL,Berrydale-FL,Florida,12113,Santa Rosa,30.8982,-87.035,,,14,polygon,FALSE,America/Chicago,32570 32565
Ocean Ridge-FL,1840017266,Ocean Ridge,Ocean Ridge,FL,Ocean Ridge-FL,Florida,12099,Palm Beach,26.5285,-80.05,1923,1923,855,polygon,TRUE,America/New_York,33435
Palmetto Estates-FL,1840029063,Palmetto Estates,Palmetto Estates,FL,Palmetto Estates-FL,Florida,12086,Miami-Dade,25.6211,-80.3616,,,2875.6,polygon,FALSE,America/New_York,33157
Port Mayaca-FL,1840028809,Port Mayaca,Port Mayaca,FL,Port Mayaca-FL,Florida,12085,Martin,26.9864,-80.6062,,,2.3,point,FALSE,America/New_York,33438
Lake Clarke Shores-FL,1840017257,Lake Clarke Shores,Lake Clarke Shores,FL,Lake Clarke Shores-FL,Florida,12099,Palm Beach,26.6462,-80.0752,3578,3578,1414,polygon,TRUE,America/New_York,33406
Summerland Key-FL,1840028969,Summerland Key,Summerland Key,FL,Summerland Key-FL,Florida,12087,Monroe,24.6657,-81.4423,,,284.4,point,FALSE,America/New_York,33042
Three Oaks-FL,1840029011,Three Oaks,Three Oaks,FL,Three Oaks-FL,Florida,12071,Lee,26.4737,-81.7959,,,1350.4,polygon,FALSE,America/New_York,33967
San Antonio-FL,1840015969,San Antonio,San Antonio,FL,San Antonio-FL,Florida,12101,Pasco,28.3396,-82.279,1359,1359,397,polygon,TRUE,America/New_York,33525 33576
Alturas-FL,1840025153,Alturas,Alturas,FL,Alturas-FL,Florida,12105,Polk,27.8417,-81.6952,,,138.4,polygon,FALSE,America/New_York,33859 33830 33841
Mossy Head-FL,1840028733,Mossy Head,Mossy Head,FL,Mossy Head-FL,Florida,12131,Walton,30.7432,-86.3149,,,152.8,point,FALSE,America/Chicago,32433
Lemon Grove-FL,1840025168,Lemon Grove,Lemon Grove,FL,Lemon Grove-FL,Florida,12049,Hardee,27.5765,-81.636,,,7,polygon,FALSE,America/New_York,33890 33873
Cypress Gardens-FL,1840028660,Cypress Gardens,Cypress Gardens,FL,Cypress Gardens-FL,Florida,12105,Polk,28.0028,-81.686,,,673,polygon,FALSE,America/New_York,33884
Ferry Pass-FL,1840013909,Ferry Pass,Ferry Pass,FL,Ferry Pass-FL,Florida,12033,Escambia,30.5202,-87.1904,,,614.7,polygon,FALSE,America/Chicago,32504 32514
Cooks Hammock-FL,1840028868,Cooks Hammock,Cooks Hammock,FL,Cooks Hammock-FL,Florida,12067,Lafayette,29.9297,-83.2765,,,2.7,point,FALSE,America/New_York,32066
South Sarasota-FL,1840029081,South Sarasota,South Sarasota,FL,South Sarasota-FL,Florida,12115,Sarasota,27.2856,-82.5333,,,1130.5,polygon,FALSE,America/New_York,34231
Wabasso Beach-FL,1840014161,Wabasso Beach,Wabasso Beach,FL,Wabasso Beach-FL,Florida,12061,Indian River,27.757,-80.3992,,,457.9,polygon,FALSE,America/New_York,32963
Hunters Creek-FL,1840028986,Hunters Creek,Hunters Creek,FL,Hunters Creek-FL,Florida,12095,Orange,28.3611,-81.4356,,,2336.9,polygon,FALSE,America/New_York,32837
Westwood Lake-FL,1840028796,Westwood Lake,Westwood Lake,FL,Westwood Lake-FL,Florida,12086,Miami-Dade,25.7237,-80.3717,,,3252.8,polygon,FALSE,America/New_York,33165
Lochloosa-FL,1840028885,Lochloosa,Lochloosa,FL,Lochloosa-FL,Florida,12001,Alachua,29.5116,-82.1004,,,22.8,point,FALSE,America/New_York,32640
Franklin Park-FL,1840029104,Franklin Park,Franklin Park,FL,Franklin Park-FL,Florida,12011,Broward,26.134,-80.1762,,,2227.4,polygon,FALSE,America/New_York,33311
Mount Carmel-FL,1840025114,Mount Carmel,Mount Carmel,FL,Mount Carmel-FL,Florida,12113,Santa Rosa,30.9868,-87.121,,,11.9,polygon,FALSE,America/Chicago,32565
Pinecrest-FL,1840018336,Pinecrest,Pinecrest,FL,Pinecrest-FL,Florida,12086,Miami-Dade,25.665,-80.3042,19444,19444,1008,polygon,TRUE,America/New_York,33156
Pompano Beach-FL,1840015143,Pompano Beach,Pompano Beach,FL,Pompano Beach-FL,Florida,12011,Broward,26.2428,-80.1312,109393,109393,1756,polygon,TRUE,America/New_York,33060 33062 33064 33069 33061 33072 33074 33075 33077 33093 33097
Malabar-FL,1840017232,Malabar,Malabar,FL,Malabar-FL,Florida,12009,Brevard,27.9885,-80.578,3007,3007,108,polygon,TRUE,America/New_York,32950
Holopaw-FL,1840028696,Holopaw,Holopaw,FL,Holopaw-FL,Florida,12097,Osceola,28.1358,-81.0762,,,43,point,FALSE,America/New_York,34773
Umatilla-FL,1840015954,Umatilla,Umatilla,FL,Umatilla-FL,Florida,12069,Lake,28.9272,-81.6651,3757,3757,405,polygon,TRUE,America/New_York,32784
Palm Beach-FL,1840017267,Palm Beach,Palm Beach,FL,Palm Beach-FL,Florida,12099,Palm Beach,26.6928,-80.0405,8690,8690,798,polygon,TRUE,America/New_York,33480
Sorrento-FL,1840014047,Sorrento,Sorrento,FL,Sorrento-FL,Florida,12069,Lake,28.8087,-81.5631,,,337.7,polygon,FALSE,America/New_York,32776
Youngstown-FL,1840028797,Youngstown,Youngstown,FL,Youngstown-FL,Florida,12005,Bay,30.3644,-85.4383,,,42.8,point,FALSE,America/Chicago,32466
Santa Fe-FL,1840028770,Santa Fe,Santa Fe,FL,Santa Fe-FL,Florida,12001,Alachua,29.8836,-82.4304,,,17.5,point,FALSE,America/New_York,32615
Rockledge-FL,1840015095,Rockledge,Rockledge,FL,Rockledge-FL,Florida,12009,Brevard,28.3199,-80.7318,27068,27068,859,polygon,TRUE,America/New_York,32955 32956
Lawtey-FL,1840015051,Lawtey,Lawtey,FL,Lawtey-FL,Florida,12007,Bradford,30.0475,-82.0721,718,718,192,polygon,TRUE,America/New_York,32058
Destin-FL,1840015008,Destin,Destin,FL,Destin-FL,Florida,12091,Okaloosa,30.395,-86.4701,13654,13654,685,polygon,TRUE,America/Chicago,32541 32540
Cottage Hill-FL,1840028656,Cottage Hill,Cottage Hill,FL,Cottage Hill-FL,Florida,12033,Escambia,30.6327,-87.32,,,157.9,point,FALSE,America/Chicago,32533
Iona-FL,1840028702,Iona,Iona,FL,Iona-FL,Florida,12071,Lee,26.516,-81.9601,,,1544,polygon,FALSE,America/New_York,33908
Plantation Mobile Home Park-FL,1840028999,Plantation Mobile Home Park,Plantation Mobile Home Park,FL,Plantation Mobile Home Park-FL,Florida,12099,Palm Beach,26.7035,-80.1318,,,1988.8,polygon,FALSE,America/New_York,33417
Tildenville-FL,1840014089,Tildenville,Tildenville,FL,Tildenville-FL,Florida,12095,Orange,28.5374,-81.6025,,,273.5,polygon,FALSE,America/New_York,34787
Riviera Beach-FL,1840015126,Riviera Beach,Riviera Beach,FL,Riviera Beach-FL,Florida,12099,Palm Beach,26.7814,-80.0741,34244,34244,1552,polygon,TRUE,America/New_York,33407 33404
Virginia Gardens-FL,1840018337,Virginia Gardens,Virginia Gardens,FL,Virginia Gardens-FL,Florida,12086,Miami-Dade,25.8095,-80.2975,2472,2472,3239,polygon,TRUE,America/New_York,33166
Wedgefield-FL,1840014091,Wedgefield,Wedgefield,FL,Wedgefield-FL,Florida,12095,Orange,28.4847,-81.0808,,,93.9,polygon,FALSE,America/New_York,32833
Quintette-FL,1840028899,Quintette,Quintette,FL,Quintette-FL,Florida,12033,Escambia,30.6663,-87.3128,,,58.7,point,FALSE,America/Chicago,32577
Tangerine-FL,1840014088,Tangerine,Tangerine,FL,Tangerine-FL,Florida,12095,Orange,28.7589,-81.6341,,,488.4,polygon,FALSE,America/New_York,32757 32777
Palm Springs-FL,1840018308,Palm Springs,Palm Springs,FL,Palm Springs-FL,Florida,12099,Palm Beach,26.6372,-80.0961,24051,24051,2513,polygon,TRUE,America/New_York,33461 33406
Melbourne Beach-FL,1840017233,Melbourne Beach,Melbourne Beach,FL,Melbourne Beach-FL,Florida,12009,Brevard,28.0667,-80.561,3276,3276,1288,polygon,TRUE,America/New_York,32951
Pelican Bay-FL,1840028996,Pelican Bay,Pelican Bay,FL,Pelican Bay-FL,Florida,12021,Collier,26.2327,-81.8108,,,780.8,polygon,FALSE,America/New_York,34108
Monticello-FL,1840015025,Monticello,Monticello,FL,Monticello-FL,Florida,12065,Jefferson,30.5423,-83.8722,2402,2402,233,polygon,TRUE,America/New_York,32344 32345
Fairbanks-FL,1840028677,Fairbanks,Fairbanks,FL,Fairbanks-FL,Florida,12001,Alachua,29.7247,-82.264,,,211.9,point,FALSE,America/New_York,32609
Ojus-FL,1840028742,Ojus,Ojus,FL,Ojus-FL,Florida,12086,Miami-Dade,25.9563,-80.1606,,,1825.3,polygon,FALSE,America/New_York,33179 33180
Tallevast-FL,1840028787,Tallevast,Tallevast,FL,Tallevast-FL,Florida,12081,Manatee,27.4017,-82.5429,,,236.4,point,FALSE,America/New_York,34243
Grand Ridge-FL,1840017151,Grand Ridge,Grand Ridge,FL,Grand Ridge-FL,Florida,12063,Jackson,30.7083,-85.0207,868,868,78,polygon,TRUE,America/Chicago,32442
Frontenac-FL,1840028683,Frontenac,Frontenac,FL,Frontenac-FL,Florida,12009,Brevard,28.4617,-80.7634,,,449.6,point,FALSE,America/New_York,32927
Fort Green Springs-FL,1840025165,Fort Green Springs,Fort Green Springs,FL,Fort Green Springs-FL,Florida,12049,Hardee,27.5876,-81.9402,,,32.4,polygon,FALSE,America/New_York,33834
Madeira Beach-FL,1840015972,Madeira Beach,Madeira Beach,FL,Madeira Beach-FL,Florida,12103,Pinellas,27.7986,-82.7889,4412,4412,1731,polygon,TRUE,America/New_York,33708
Viking-FL,1840028963,Viking,Viking,FL,Viking-FL,Florida,12111,St. Lucie,27.5417,-80.362,,,4.9,point,FALSE,America/New_York,34946
McDavid-FL,1840028728,McDavid,McDavid,FL,McDavid-FL,Florida,12033,Escambia,30.8663,-87.3197,,,19.1,point,FALSE,America/Chicago,32568
Holiday-FL,1840014114,Holiday,Holiday,FL,Holiday-FL,Florida,12101,Pasco,28.1864,-82.7429,,,955.1,polygon,FALSE,America/New_York,34691 34690 34692
South Gate Ridge-FL,1840029079,South Gate Ridge,South Gate Ridge,FL,South Gate Ridge-FL,Florida,12115,Sarasota,27.2856,-82.497,,,1501,polygon,FALSE,America/New_York,34231 34233
Sirmans-FL,1840028915,Sirmans,Sirmans,FL,Sirmans-FL,Florida,12079,Madison,30.3508,-83.6568,,,29.7,point,FALSE,America/New_York,32331
Highland Beach-FL,1840015995,Highland Beach,Highland Beach,FL,Highland Beach-FL,Florida,12099,Palm Beach,26.4071,-80.0665,3760,3760,2832,polygon,TRUE,America/New_York,33487
Lakeview-FL,1840028884,Lakeview,Lakeview,FL,Lakeview-FL,Florida,12011,Broward,26.2995,-80.16,,,2110.7,point,FALSE,America/New_York,33442
Bagdad-FL,1840013918,Bagdad,Bagdad,FL,Bagdad-FL,Florida,12113,Santa Rosa,30.5824,-87.0447,,,273.3,polygon,FALSE,America/Chicago,32583 32530
Inverness-FL,1840015085,Inverness,Inverness,FL,Inverness-FL,Florida,12017,Citrus,28.8397,-82.3437,7347,7347,373,polygon,TRUE,America/New_York,34450 34453 34452 34451
Key Largo-FL,1840014253,Key Largo,Key Largo,FL,Key Largo-FL,Florida,12087,Monroe,25.1224,-80.412,,,409.2,polygon,FALSE,America/New_York,33037
Cape Coral-FL,1840015130,Cape Coral,Cape Coral,FL,Cape Coral-FL,Florida,12071,Lee,26.644,-81.9961,617896,179804,657,polygon,TRUE,America/New_York,33914 33991 33990 33993 33909 33904 33910 33915
Sebastian-FL,1840015984,Sebastian,Sebastian,FL,Sebastian-FL,Florida,12061,Indian River,27.7882,-80.4813,24772,24772,698,polygon,TRUE,America/New_York,32958 32978
Moore Haven-FL,1840015121,Moore Haven,Moore Haven,FL,Moore Haven-FL,Florida,12043,Glades,26.8339,-81.0977,3505,1838,659,polygon,TRUE,America/New_York,33471
Charlotte Harbor-FL,1840014198,Charlotte Harbor,Charlotte Harbor,FL,Charlotte Harbor-FL,Florida,12015,Charlotte,26.9629,-82.0571,,,463.9,polygon,FALSE,America/New_York,33980
Gretna-FL,1840013943,Gretna,Gretna,FL,Gretna-FL,Florida,12039,Gadsden,30.5901,-84.6856,1382,1382,69,polygon,TRUE,America/New_York,32351 32332
Zephyrhills-FL,1840015968,Zephyrhills,Zephyrhills,FL,Zephyrhills-FL,Florida,12101,Pasco,28.2404,-82.1796,74712,14907,614,polygon,TRUE,America/New_York,33542 33540 33541 33539
Hobe Sound-FL,1840014188,Hobe Sound,Hobe Sound,FL,Hobe Sound-FL,Florida,12085,Martin,27.0729,-80.1425,,,698.5,polygon,FALSE,America/New_York,33455 33475
Islamorada-FL,1840028703,Islamorada,Islamorada,FL,Islamorada-FL,Florida,12087,Monroe,24.9243,-80.6278,,,414.3,point,TRUE,America/New_York,33036
Suwannee-FL,1840028786,Suwannee,Suwannee,FL,Suwannee-FL,Florida,12029,Dixie,29.3288,-83.1443,,,148,point,FALSE,America/New_York,32692
Pensacola-FL,1840015005,Pensacola,Pensacola,FL,Pensacola-FL,Florida,12033,Escambia,30.4427,-87.1886,352187,53779,918,polygon,TRUE,America/Chicago,32504 32501 32503 32502 32512 32513 32516 32520 32521 32522 32523 32524 32559 32591
Saint Augustine South-FL,1840029110,Saint Augustine South,Saint Augustine South,FL,Saint Augustine South-FL,Florida,12109,St. Johns,29.8449,-81.3156,,,1636.7,polygon,FALSE,America/New_York,32086
Princeton-FL,1840014248,Princeton,Princeton,FL,Princeton-FL,Florida,12086,Miami-Dade,25.5397,-80.3971,,,74,polygon,FALSE,America/New_York,33032
New Hope-FL,1840028888,New Hope,New Hope,FL,New Hope-FL,Florida,12059,Holmes,30.9477,-85.8794,,,33.9,point,FALSE,America/Chicago,32464
Clermont-FL,1840015080,Clermont,Clermont,FL,Clermont-FL,Florida,12069,Lake,28.5403,-81.7296,33549,33549,908,polygon,TRUE,America/New_York,34711 34712 34713
Temple Terrace-FL,1840015983,Temple Terrace,Temple Terrace,FL,Temple Terrace-FL,Florida,12057,Hillsborough,28.044,-82.378,26515,26515,1450,polygon,TRUE,America/New_York,33637 33617
Belle Glade-FL,1840014206,Belle Glade,Belle Glade,FL,Belle Glade-FL,Florida,12099,Palm Beach,26.6865,-80.6674,27236,19130,1319,polygon,TRUE,America/New_York,33430
Wellington-FL,1840018311,Wellington,Wellington,FL,Wellington-FL,Florida,12099,Palm Beach,26.6464,-80.2708,63900,63900,546,polygon,TRUE,America/New_York,33449 33414 33470
Maitland-FL,1840015964,Maitland,Maitland,FL,Maitland-FL,Florida,12095,Orange,28.6293,-81.3716,17519,17519,1281,polygon,TRUE,America/New_York,32751 32794
Blanton-FL,1840028636,Blanton,Blanton,FL,Blanton-FL,Florida,12101,Pasco,28.4117,-82.2465,,,94.2,point,FALSE,America/New_York,33523
Bogia-FL,1840028864,Bogia,Bogia,FL,Bogia-FL,Florida,12033,Escambia,30.8424,-87.3244,,,31.9,point,FALSE,America/Chicago,32568
Gulf Breeze-FL,1840013920,Gulf Breeze,Gulf Breeze,FL,Gulf Breeze-FL,Florida,12113,Santa Rosa,30.3685,-87.1769,6466,6466,533,polygon,TRUE,America/Chicago,32561 32562
Lovett-FL,1840028837,Lovett,Lovett,FL,Lovett-FL,Florida,12079,Madison,30.6283,-83.5732,,,5.2,point,FALSE,America/New_York,32331
Stuart-FL,1840015990,Stuart,Stuart,FL,Stuart-FL,Florida,12085,Martin,27.1962,-80.2438,16623,16623,965,polygon,TRUE,America/New_York,34994 34996 34957 34995
Knights-FL,1840028715,Knights,Knights,FL,Knights-FL,Florida,12057,Hillsborough,28.0764,-82.1376,,,87.1,point,FALSE,America/New_York,33565
Vilano Beach-FL,1840028964,Vilano Beach,Vilano Beach,FL,Vilano Beach-FL,Florida,12109,St. Johns,29.9189,-81.2928,,,660.1,point,FALSE,America/New_York,32084
Lakewood Park-FL,1840014177,Lakewood Park,Lakewood Park,FL,Lakewood Park-FL,Florida,12111,St. Lucie,27.539,-80.3865,,,1108.2,polygon,FALSE,America/New_York,34951
Davenport-FL,1840015104,Davenport,Davenport,FL,Davenport-FL,Florida,12105,Polk,28.1585,-81.6117,3982,3982,469,polygon,TRUE,America/New_York,33844 33837 33836
Rerdell-FL,1840028900,Rerdell,Rerdell,FL,Rerdell-FL,Florida,12053,Hernando,28.5675,-82.1562,,,25.8,point,FALSE,America/New_York,33597
Durbin-FL,1840028954,Durbin,Durbin,FL,Durbin-FL,Florida,12109,St. Johns,30.0875,-81.4612,,,34.7,point,FALSE,America/New_York,32095
Three Lakes-FL,1840029010,Three Lakes,Three Lakes,FL,Three Lakes-FL,Florida,12086,Miami-Dade,25.6415,-80.4001,,,352.2,polygon,FALSE,America/New_York,33186
Wakulla-FL,1840028791,Wakulla,Wakulla,FL,Wakulla-FL,Florida,12129,Wakulla,30.2369,-84.231,,,125,point,FALSE,America/New_York,32327
Conway-FL,1840013121,Conway,Conway,FL,Conway-FL,Florida,12095,Orange,28.4968,-81.3316,,,1817.6,polygon,FALSE,America/New_York,32806 32812
Deltona-FL,1840015072,Deltona,Deltona,FL,Deltona-FL,Florida,12127,Volusia,28.9051,-81.2134,192730,90124,927,polygon,TRUE,America/New_York,32725 32738 32728 32739
Palmdale-FL,1840028750,Palmdale,Palmdale,FL,Palmdale-FL,Florida,12043,Glades,26.9453,-81.3162,,,95.1,point,FALSE,America/New_York,33944
Bayonet Point-FL,1840014117,Bayonet Point,Bayonet Point,FL,Bayonet Point-FL,Florida,12101,Pasco,28.3255,-82.6834,,,2099.4,polygon,FALSE,America/New_York,34668 34667
Stacey Street-FL,1840029007,Stacey Street,Stacey Street,FL,Stacey Street-FL,Florida,12099,Palm Beach,26.6977,-80.1238,,,2086.3,polygon,FALSE,America/New_York,33417
Cloud Lake-FL,1840017263,Cloud Lake,Cloud Lake,FL,Cloud Lake-FL,Florida,12099,Palm Beach,26.6744,-80.0732,146,146,966,polygon,TRUE,America/New_York,33406
Fisher Island-FL,1840028981,Fisher Island,Fisher Island,FL,Fisher Island-FL,Florida,12086,Miami-Dade,25.7607,-80.1415,,,1557.8,polygon,FALSE,America/New_York,33109
Westville-FL,1840017162,Westville,Westville,FL,Westville-FL,Florida,12059,Holmes,30.7697,-85.8465,278,278,14,polygon,TRUE,America/Chicago,32464
Salem-FL,1840028850,Salem,Salem,FL,Salem-FL,Florida,12123,Taylor,29.8869,-83.4129,,,13.5,point,FALSE,America/New_York,32356
Tampa-FL,1840015982,Tampa,Tampa,FL,Tampa-FL,Florida,12057,Hillsborough,27.9937,-82.4454,2744107,377165,1283,polygon,TRUE,America/New_York,33637 33629 33621 33620 33647 33602 33619 33616 33613 33611 33617 33614 33610 33612 33605 33604 33609 33607 33606 33603 33601 33608 33622 33623 33630 33631 33633 33646 33650 33655 33660 33661 33662 33663 33664 33672 33673 33674 33675 33677 33679 33680 33681 33682 33684 33685 33686 33687 33688 33689 33694
Cleveland-FL,1840013128,Cleveland,Cleveland,FL,Cleveland-FL,Florida,12015,Charlotte,26.9529,-81.9924,,,247.8,polygon,FALSE,America/New_York,33982
Campbell-FL,1840014137,Campbell,Campbell,FL,Campbell-FL,Florida,12097,Osceola,28.2603,-81.4525,,,516.4,polygon,FALSE,America/New_York,34746
Citrus Park-FL,1840014152,Citrus Park,Citrus Park,FL,Citrus Park-FL,Florida,12057,Hillsborough,28.073,-82.5628,,,826.8,polygon,FALSE,America/New_York,33625 33556
Round Lake-FL,1840028903,Round Lake,Round Lake,FL,Round Lake-FL,Florida,12063,Jackson,30.6516,-85.3888,,,46,point,FALSE,America/Chicago,32420
Hill 'n Dale-FL,1840028916,Hill 'n Dale,Hill 'n Dale,FL,Hill 'n Dale-FL,Florida,12053,Hernando,28.519,-82.2918,,,520.7,polygon,FALSE,America/New_York,34602
Saint Augustine-FL,1840015935,Saint Augustine,Saint Augustine,FL,Saint Augustine-FL,Florida,12109,St. Johns,29.8979,-81.31,76129,14280,584,polygon,TRUE,America/New_York,32080 32095 32084 32085
Lealman-FL,1840025161,Lealman,Lealman,FL,Lealman-FL,Florida,12103,Pinellas,27.8197,-82.6849,,,1992.2,polygon,FALSE,America/New_York,33702 33709 33714
Jacobs-FL,1840028706,Jacobs,Jacobs,FL,Jacobs-FL,Florida,12063,Jackson,30.8949,-85.3977,,,11.9,point,TRUE,America/Chicago,32431
Kenansville-FL,1840028711,Kenansville,Kenansville,FL,Kenansville-FL,Florida,12097,Osceola,27.8764,-80.9878,,,23.6,point,FALSE,America/New_York,34739
Micanopy-FL,1840017215,Micanopy,Micanopy,FL,Micanopy-FL,Florida,12001,Alachua,29.506,-82.2806,638,638,234,polygon,TRUE,America/New_York,32667
