City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Pleasant Site-AL,1840027038,Pleasant Site,Pleasant Site,AL,Pleasant Site-AL,Alabama,1059,Franklin,34.542,-88.0653,,,1.9,point,FALSE,America/Chicago,35582
Echo-AL,1840023725,Echo,Echo,AL,Echo-AL,Alabama,1045,Dale,31.4757,-85.4658,,,26,point,FALSE,America/Chicago,36360
Bradley-AL,1840027605,Bradley,Bradley,AL,Bradley-AL,Alabama,1053,Escambia,31.0335,-86.7255,,,2.5,point,FALSE,America/Chicago,36483
Sylvania-AL,1840016558,Sylvania,Sylvania,AL,Sylvania-AL,Alabama,1049,DeKalb,34.5621,-85.8048,1850,1850,82,polygon,TRUE,America/Chicago,35988 35968
Troy-AL,1840005558,Troy,Troy,AL,Troy-AL,Alabama,1109,Pike,31.8021,-85.9665,16918,19191,262,polygon,TRUE,America/Chicago,36079 36081 36082
Jasper-AL,1840003778,Jasper,Jasper,AL,Jasper-AL,Alabama,1127,Walker,33.8514,-87.2719,13812,14003,189,polygon,TRUE,America/Chicago,35503 35504 35501 35502
Marbury-AL,1840023045,Marbury,Marbury,AL,Marbury-AL,Alabama,1001,Autauga,32.6793,-86.4607,,,52.4,polygon,FALSE,America/Chicago,36022 36051
Newton-AL,1840017088,Newton,Newton,AL,Newton-AL,Alabama,1045,Dale,31.3423,-85.5893,1459,1459,39,polygon,TRUE,America/Chicago,36371 36352 36360
Eufaula-AL,1840001685,Eufaula,Eufaula,AL,Eufaula-AL,Alabama,1005,Barbour,31.9102,-85.1505,8988,12404,80,polygon,TRUE,America/Chicago,36027 36072
Gaylesville-AL,1840002987,Gaylesville,Gaylesville,AL,Gaylesville-AL,Alabama,1019,Cherokee,34.2681,-85.5585,143,143,161,polygon,TRUE,America/Chicago,35973
Lynn-AL,1840016709,Lynn,Lynn,AL,Lynn-AL,Alabama,1133,Winston,34.0548,-87.5555,638,638,23,polygon,TRUE,America/Chicago,35565 35575
Section-AL,1840017899,Section,Section,AL,Section-AL,Alabama,1071,Jackson,34.5816,-85.9849,754,754,63,polygon,TRUE,America/Chicago,35771
Sipsey-AL,1840017992,Sipsey,Sipsey,AL,Sipsey-AL,Alabama,1127,Walker,33.8225,-87.0834,424,424,340,polygon,TRUE,America/Chicago,35584 35063
Excel-AL,1840004979,Excel,Excel,AL,Excel-AL,Alabama,1099,Monroe,31.4264,-87.3433,665,665,155,polygon,TRUE,America/Chicago,36460 36439
Leighton-AL,1840016546,Leighton,Leighton,AL,Leighton-AL,Alabama,1033,Colbert,34.6986,-87.5291,707,707,277,polygon,TRUE,America/Chicago,35646
Pyriton-AL,1840027620,Pyriton,Pyriton,AL,Pyriton-AL,Alabama,1027,Clay,33.3632,-85.8339,,,7.1,point,FALSE,America/Chicago,36266
Riverview-AL,1840018196,Riverview,Riverview,AL,Riverview-AL,Alabama,1053,Escambia,31.0586,-87.0708,182,182,48,polygon,TRUE,America/Chicago,36426
East Point-AL,1840025861,East Point,East Point,AL,East Point-AL,Alabama,1043,Cullman,34.1856,-86.7926,,,10.5,polygon,FALSE,America/Chicago,35058 35055
North Courtland-AL,1840016592,North Courtland,North Courtland,AL,North Courtland-AL,Alabama,1079,Lawrence,34.6788,-87.3083,614,614,359,polygon,TRUE,America/Chicago,35618
Warrior-AL,1840015674,Warrior,Warrior,AL,Warrior-AL,Alabama,1073,Jefferson,33.8152,-86.8153,3192,3192,126,polygon,TRUE,America/Chicago,35180
Double Springs-AL,1840007127,Double Springs,Double Springs,AL,Double Springs-AL,Alabama,1133,Winston,34.1496,-87.4028,1051,1051,98,polygon,TRUE,America/Chicago,35553
Cuba-AL,1840016947,Cuba,Cuba,AL,Cuba-AL,Alabama,1119,Sumter,32.441,-88.3755,317,317,30,polygon,TRUE,America/Chicago,36907
Huguley-AL,1840013787,Huguley,Huguley,AL,Huguley-AL,Alabama,1017,Chambers,32.843,-85.2394,,,288.9,polygon,FALSE,America/Chicago,36863
Pletcher-AL,1840027039,Pletcher,Pletcher,AL,Pletcher-AL,Alabama,1021,Chilton,32.7029,-86.785,,,21.1,point,FALSE,America/Chicago,36750
Killen-AL,1840016503,Killen,Killen,AL,Killen-AL,Alabama,1077,Lauderdale,34.8607,-87.5269,977,977,186,polygon,TRUE,America/Chicago,35645
Midland City-AL,1840017084,Midland City,Midland City,AL,Midland City-AL,Alabama,1045,Dale,31.3157,-85.4937,2366,2366,150,polygon,TRUE,America/Chicago,36350
Valley Head-AL,1840016559,Valley Head,Valley Head,AL,Valley Head-AL,Alabama,1049,DeKalb,34.5575,-85.6214,550,550,61,polygon,TRUE,America/Chicago,35989
Ashville-AL,1840013697,Ashville,Ashville,AL,Ashville-AL,Alabama,1115,St. Clair,33.8331,-86.2698,2275,2275,45,polygon,TRUE,America/Chicago,35953 35987
McMullen-AL,1840027517,McMullen,McMullen,AL,McMullen-AL,Alabama,1107,Pickens,33.1481,-88.1757,9,9,31,polygon,TRUE,America/Chicago,35442
Nectar-AL,1840016721,Nectar,Nectar,AL,Nectar-AL,Alabama,1009,Blount,33.9686,-86.6346,344,344,73,polygon,TRUE,America/Chicago,35049 35079
Rosalie-AL,1840027541,Rosalie,Rosalie,AL,Rosalie-AL,Alabama,1071,Jackson,34.6998,-85.7686,,,75.3,point,FALSE,America/Chicago,35765
Vinegar Bend-AL,1840025964,Vinegar Bend,Vinegar Bend,AL,Vinegar Bend-AL,Alabama,1129,Washington,31.2594,-88.3712,,,6.7,polygon,FALSE,America/Chicago,36584
Yellow Pine-AL,1840027570,Yellow Pine,Yellow Pine,AL,Yellow Pine-AL,Alabama,1129,Washington,31.4057,-88.4297,,,36.4,point,FALSE,America/Chicago,36539
Mooresville-AL,1840016510,Mooresville,Mooresville,AL,Mooresville-AL,Alabama,1083,Limestone,34.627,-86.88,58,58,188,polygon,TRUE,America/Chicago,35649
Barton-AL,1840023699,Barton,Barton,AL,Barton-AL,Alabama,1033,Colbert,34.7387,-87.8911,,,64.2,point,FALSE,America/Chicago,35616
Adamsville-AL,1840013724,Adamsville,Adamsville,AL,Adamsville-AL,Alabama,1073,Jefferson,33.6064,-86.9745,4360,4360,67,polygon,TRUE,America/Chicago,35214 35005 35060 35073
Mentone-AL,1840016552,Mentone,Mentone,AL,Mentone-AL,Alabama,1049,DeKalb,34.5663,-85.5842,366,366,30,polygon,TRUE,America/Chicago,35984
Range-AL,1840027484,Range,Range,AL,Range-AL,Alabama,1035,Conecuh,31.3127,-87.2355,,,9.7,point,FALSE,America/Chicago,36475
Gardendale-AL,1840002820,Gardendale,Gardendale,AL,Gardendale-AL,Alabama,1073,Jefferson,33.6677,-86.8069,13783,13783,232,polygon,TRUE,America/Chicago,35071 35119 35181
Gantt-AL,1840002554,Gantt,Gantt,AL,Gantt-AL,Alabama,1039,Covington,31.4092,-86.4842,221,221,131,polygon,TRUE,America/Chicago,36038 36421
Albertville-AL,1840013599,Albertville,Albertville,AL,Albertville-AL,Alabama,1095,Marshall,34.2631,-86.2106,37451,21525,313,polygon,TRUE,America/Chicago,35951 35950
West Point-AL,1840016704,West Point,West Point,AL,West Point-AL,Alabama,1043,Cullman,34.2401,-86.9625,596,596,67,polygon,TRUE,America/Chicago,35057 35179
Madison-AL,1840015524,Madison,Madison,AL,Madison-AL,Alabama,1089,Madison,34.7113,-86.7617,47959,47959,625,polygon,TRUE,America/Chicago,35756 35758
Hackneyville-AL,1840023016,Hackneyville,Hackneyville,AL,Hackneyville-AL,Alabama,1123,Tallapoosa,33.0567,-85.9312,,,40,polygon,FALSE,America/Chicago,35072 35010
Catherine-AL,1840025923,Catherine,Catherine,AL,Catherine-AL,Alabama,1131,Wilcox,32.1861,-87.4699,,,5.7,polygon,FALSE,America/Chicago,36728
Meridianville-AL,1840013546,Meridianville,Meridianville,AL,Meridianville-AL,Alabama,1089,Madison,34.8729,-86.5722,,,497.7,polygon,FALSE,America/Chicago,35773 35750 35759
Reece City-AL,1840017965,Reece City,Reece City,AL,Reece City-AL,Alabama,1055,Etowah,34.0772,-86.0346,628,628,68,polygon,TRUE,America/Chicago,35954
Blanche-AL,1840023703,Blanche,Blanche,AL,Blanche-AL,Alabama,1019,Cherokee,34.3634,-85.61,,,10.2,point,FALSE,America/Chicago,35973
Cusseta-AL,1840023011,Cusseta,Cusseta,AL,Cusseta-AL,Alabama,1017,Chambers,32.7876,-85.3058,123,123,18,polygon,TRUE,America/Chicago,36852
Babbie-AL,1840015865,Babbie,Babbie,AL,Babbie-AL,Alabama,1039,Covington,31.3022,-86.3229,600,600,20,polygon,TRUE,America/Chicago,36467 36421
Clio-AL,1840014926,Clio,Clio,AL,Clio-AL,Alabama,1005,Barbour,31.7085,-85.6109,1470,1470,56,polygon,TRUE,America/Chicago,36017
Bexar-AL,1840023702,Bexar,Bexar,AL,Bexar-AL,Alabama,1093,Marion,34.1909,-88.1473,,,7,point,FALSE,America/Chicago,35570
Short Creek-AL,1840027493,Short Creek,Short Creek,AL,Short Creek-AL,Alabama,1073,Jefferson,33.5512,-87.1014,,,132.6,point,FALSE,America/Chicago,35118
Greenville-AL,1840003498,Greenville,Greenville,AL,Greenville-AL,Alabama,1013,Butler,31.8437,-86.6379,5763,7781,140,polygon,TRUE,America/Chicago,36037
Woodstock-AL,1840016895,Woodstock,Woodstock,AL,Woodstock-AL,Alabama,1007,Bibb,33.2194,-87.1489,4025,1569,85,polygon,TRUE,America/Chicago,35188 35111
Fairfield-AL,1840001883,Fairfield,Fairfield,AL,Fairfield-AL,Alabama,1073,Jefferson,33.4747,-86.9194,10807,10807,1202,polygon,TRUE,America/Chicago,35064
Eclectic-AL,1840016965,Eclectic,Eclectic,AL,Eclectic-AL,Alabama,1051,Elmore,32.639,-86.0383,1026,1026,94,polygon,TRUE,America/Chicago,36024
Shady Grove-AL,1840027543,Shady Grove,Shady Grove,AL,Shady Grove-AL,Alabama,1109,Pike,31.9096,-86.1625,,,6.5,point,FALSE,America/Chicago,36035
Thomasville-AL,1840015849,Thomasville,Thomasville,AL,Thomasville-AL,Alabama,1025,Clarke,31.9111,-87.7418,3122,4002,176,polygon,TRUE,America/Chicago,36784
Lilita-AL,1840027583,Lilita,Lilita,AL,Lilita-AL,Alabama,1119,Sumter,32.4837,-88.1284,,,1.5,point,FALSE,America/Chicago,35470
Dayton-AL,1840016995,Dayton,Dayton,AL,Dayton-AL,Alabama,1091,Marengo,32.3509,-87.6416,49,49,18,polygon,TRUE,America/Chicago,36738 36748
Falkville-AL,1840002079,Falkville,Falkville,AL,Falkville-AL,Alabama,1103,Morgan,34.3793,-86.9086,1260,1260,128,polygon,TRUE,America/Chicago,35622
Five Points-AL,1840016910,Five Points,Five Points,AL,Five Points-AL,Alabama,1017,Chambers,33.0173,-85.3516,140,140,52,polygon,TRUE,America/Chicago,36855
Hissop-AL,1840023019,Hissop,Hissop,AL,Hissop-AL,Alabama,1037,Coosa,32.8746,-86.1159,,,7.1,polygon,FALSE,America/Chicago,35010 35089
Vredenburgh-AL,1840017067,Vredenburgh,Vredenburgh,AL,Vredenburgh-AL,Alabama,1099,Monroe,31.8237,-87.3178,293,293,75,polygon,TRUE,America/Chicago,36481
Parrish-AL,1840016770,Parrish,Parrish,AL,Parrish-AL,Alabama,1127,Walker,33.7323,-87.2802,960,960,177,polygon,TRUE,America/Chicago,35580
Ozark-AL,1840005283,Ozark,Ozark,AL,Ozark-AL,Alabama,1045,Dale,31.4508,-85.6473,11826,14610,165,polygon,TRUE,America/Chicago,36360 36361
Bon Air-AL,1840015699,Bon Air,Bon Air,AL,Bon Air-AL,Alabama,1121,Talladega,33.2621,-86.3318,113,113,32,polygon,TRUE,America/Chicago,35150 35044 35032
Abbeville-AL,1840000552,Abbeville,Abbeville,AL,Abbeville-AL,Alabama,1067,Henry,31.5664,-85.2528,2603,2603,64,polygon,TRUE,America/Chicago,36310
Waldo-AL,1840016830,Waldo,Waldo,AL,Waldo-AL,Alabama,1121,Talladega,33.3892,-86.036,276,276,37,polygon,TRUE,America/Chicago,35160
Hueytown-AL,1840014796,Hueytown,Hueytown,AL,Hueytown-AL,Alabama,1073,Jefferson,33.4237,-87.0223,15561,15561,309,polygon,TRUE,America/Chicago,35023 35061
Rock Mills-AL,1840013762,Rock Mills,Rock Mills,AL,Rock Mills-AL,Alabama,1111,Randolph,33.1563,-85.2861,,,75.7,polygon,FALSE,America/Chicago,36274
Gainesville-AL,1840006339,Gainesville,Gainesville,AL,Gainesville-AL,Alabama,1119,Sumter,32.8149,-88.1608,195,195,43,polygon,TRUE,America/Chicago,35464
Southside-AL,1840015604,Southside,Southside,AL,Southside-AL,Alabama,1055,Etowah,33.9007,-86.0237,8600,8600,174,polygon,TRUE,America/Chicago,35907
Detroit-AL,1840016757,Detroit,Detroit,AL,Detroit-AL,Alabama,1075,Lamar,34.0274,-88.1678,227,227,66,polygon,TRUE,America/Chicago,35552
DeArmanville-AL,1840027608,DeArmanville,DeArmanville,AL,DeArmanville-AL,Alabama,1015,Calhoun,33.6265,-85.7514,,,149,point,FALSE,America/Chicago,36207
Franklin-AL,1840016980,Franklin,Franklin,AL,Franklin-AL,Alabama,1087,Macon,32.4551,-85.8066,132,132,11,polygon,TRUE,America/Chicago,36083
Irondale-AL,1840014797,Irondale,Irondale,AL,Irondale-AL,Alabama,1073,Jefferson,33.544,-86.6599,12359,12359,275,polygon,TRUE,America/Chicago,35210
Chelsea-AL,1840014823,Chelsea,Chelsea,AL,Chelsea-AL,Alabama,1117,Shelby,33.3258,-86.6287,12341,12341,217,polygon,TRUE,America/Chicago,35051 35043
Morgan City-AL,1840027033,Morgan City,Morgan City,AL,Morgan City-AL,Alabama,1103,Morgan,34.472,-86.5697,,,201.7,point,FALSE,America/Chicago,35754
Marvel-AL,1840025231,Marvel,Marvel,AL,Marvel-AL,Alabama,1007,Bibb,33.1468,-87.003,,,22,point,FALSE,America/Chicago,35115
Belk-AL,1840015660,Belk,Belk,AL,Belk-AL,Alabama,1057,Fayette,33.6516,-87.9286,207,207,57,polygon,TRUE,America/Chicago,35545 35574 35555
Bellamy-AL,1840025886,Bellamy,Bellamy,AL,Bellamy-AL,Alabama,1119,Sumter,32.4582,-88.1277,,,34.8,polygon,FALSE,America/Chicago,35470 36901
Perdido-AL,1840027534,Perdido,Perdido,AL,Perdido-AL,Alabama,1003,Baldwin,31.0034,-87.6323,,,86.9,polygon,FALSE,America/Chicago,36562
Stockton-AL,1840027498,Stockton,Stockton,AL,Stockton-AL,Alabama,1003,Baldwin,30.9946,-87.86,,,35,polygon,FALSE,America/Chicago,36507 36579
Ardmore-AL,1840015515,Ardmore,Ardmore,AL,Ardmore-AL,Alabama,1083,Limestone,34.9847,-86.8374,1382,1382,261,polygon,TRUE,America/Chicago,35739
Boaz-AL,1840013602,Boaz,Boaz,AL,Boaz-AL,Alabama,1095,Marshall,34.1985,-86.1529,9710,9710,257,polygon,TRUE,America/Chicago,35957 35956
Rainsville-AL,1840014658,Rainsville,Rainsville,AL,Rainsville-AL,Alabama,1049,DeKalb,34.4939,-85.8435,5015,5015,93,polygon,TRUE,America/Chicago,35986
Twin-AL,1840022874,Twin,Twin,AL,Twin-AL,Alabama,1093,Marion,33.9978,-87.8497,387,387,44,polygon,TRUE,America/Chicago,35563 35548
Mignon-AL,1840027518,Mignon,Mignon,AL,Mignon-AL,Alabama,1121,Talladega,33.1948,-86.265,,,417.4,polygon,FALSE,America/Chicago,35150
Claiborne-AL,1840001120,Claiborne,Claiborne,AL,Claiborne-AL,Alabama,1099,Monroe,31.5402,-87.5155,,,4.9,point,FALSE,America/Chicago,36470
Valley Creek-AL,1840027506,Valley Creek,Valley Creek,AL,Valley Creek-AL,Alabama,1073,Jefferson,33.3876,-87.0722,,,23.5,point,FALSE,America/Chicago,35023
Florence-AL,1840002083,Florence,Florence,AL,Florence-AL,Alabama,1077,Lauderdale,34.83,-87.6658,78321,39959,591,polygon,TRUE,America/Chicago,35633 35630 35631 35632
Union Springs-AL,1840004415,Union Springs,Union Springs,AL,Union Springs-AL,Alabama,1011,Bullock,32.1395,-85.7141,4999,3749,218,polygon,TRUE,America/Chicago,36089
Pine Ridge-AL,1840016560,Pine Ridge,Pine Ridge,AL,Pine Ridge-AL,Alabama,1049,DeKalb,34.449,-85.7808,282,282,83,polygon,TRUE,America/Chicago,35968
Henagar-AL,1840014659,Henagar,Henagar,AL,Henagar-AL,Alabama,1049,DeKalb,34.631,-85.7405,2339,2339,40,polygon,TRUE,America/Chicago,35978
Winterboro-AL,1840027513,Winterboro,Winterboro,AL,Winterboro-AL,Alabama,1121,Talladega,33.3215,-86.1969,,,15.4,point,FALSE,America/Chicago,35014
Nanafalia-AL,1840025910,Nanafalia,Nanafalia,AL,Nanafalia-AL,Alabama,1091,Marengo,32.1114,-87.9957,,,26.2,polygon,FALSE,America/Chicago,36782 36764
Thomaston-AL,1840016998,Thomaston,Thomaston,AL,Thomaston-AL,Alabama,1091,Marengo,32.2683,-87.6237,391,391,74,polygon,TRUE,America/Chicago,36783
Perdido Beach-AL,1840023131,Perdido Beach,Perdido Beach,AL,Perdido Beach-AL,Alabama,1003,Baldwin,30.3555,-87.5041,641,641,198,polygon,TRUE,America/Chicago,36530
McKenzie-AL,1840017055,McKenzie,McKenzie,AL,McKenzie-AL,Alabama,1013,Butler,31.5429,-86.7246,508,508,52,polygon,TRUE,America/Chicago,36456
Sterrett-AL,1840022966,Sterrett,Sterrett,AL,Sterrett-AL,Alabama,1117,Shelby,33.4491,-86.4645,,,114.1,polygon,FALSE,America/Chicago,35147 35178
Moulton-AL,1840008190,Moulton,Moulton,AL,Moulton-AL,Alabama,1079,Lawrence,34.4843,-87.2831,2811,3343,215,polygon,TRUE,America/Chicago,35650
Hillsboro-AL,1840016589,Hillsboro,Hillsboro,AL,Hillsboro-AL,Alabama,1079,Lawrence,34.6408,-87.1837,521,521,106,polygon,TRUE,America/Chicago,35643
Millport-AL,1840016756,Millport,Millport,AL,Millport-AL,Alabama,1075,Lamar,33.5586,-88.0817,999,999,70,polygon,TRUE,America/Chicago,35576
Coaling-AL,1840016840,Coaling,Coaling,AL,Coaling-AL,Alabama,1125,Tuscaloosa,33.1642,-87.3533,1642,1642,126,polygon,TRUE,America/Chicago,35453 35449
Penton-AL,1840023014,Penton,Penton,AL,Penton-AL,Alabama,1017,Chambers,33.009,-85.4721,,,33.4,polygon,FALSE,America/Chicago,36862
Garland-AL,1840023734,Garland,Garland,AL,Garland-AL,Alabama,1013,Butler,31.5566,-86.8233,,,3.8,point,FALSE,America/Chicago,36456
Hazel Green-AL,1840013545,Hazel Green,Hazel Green,AL,Hazel Green-AL,Alabama,1089,Madison,34.9237,-86.5671,,,226.2,polygon,FALSE,America/Chicago,35750
Hazen-AL,1840025219,Hazen,Hazen,AL,Hazen-AL,Alabama,1047,Dallas,32.3401,-87.2039,,,31.9,point,FALSE,America/Chicago,36767
Hollins-AL,1840022973,Hollins,Hollins,AL,Hollins-AL,Alabama,1027,Clay,33.1213,-86.129,,,36.2,polygon,FALSE,America/Chicago,35072
Autaugaville-AL,1840015797,Autaugaville,Autaugaville,AL,Autaugaville-AL,Alabama,1001,Autauga,32.4321,-86.6582,854,854,42,polygon,TRUE,America/Chicago,36003
River Falls-AL,1840018177,River Falls,River Falls,AL,River Falls-AL,Alabama,1039,Covington,31.3524,-86.5412,523,523,29,polygon,TRUE,America/Chicago,36474 36476 36421
Hammondville-AL,1840016557,Hammondville,Hammondville,AL,Hammondville-AL,Alabama,1049,DeKalb,34.5685,-85.6397,485,485,38,polygon,TRUE,America/Chicago,35989
Malvern-AL,1840017137,Malvern,Malvern,AL,Malvern-AL,Alabama,1061,Geneva,31.1428,-85.521,1437,1437,39,polygon,TRUE,America/Chicago,36375 36301 36305 36349
Littleville-AL,1840016547,Littleville,Littleville,AL,Littleville-AL,Alabama,1033,Colbert,34.5951,-87.6719,981,981,76,polygon,TRUE,America/Chicago,35674 35654
Ethelsville-AL,1840001617,Ethelsville,Ethelsville,AL,Ethelsville-AL,Alabama,1107,Pickens,33.4141,-88.2161,73,73,49,polygon,TRUE,America/Chicago,35461
Mount Vernon-AL,1840017140,Mount Vernon,Mount Vernon,AL,Mount Vernon-AL,Alabama,1097,Mobile,31.089,-88.0137,1510,1510,106,polygon,TRUE,America/Chicago,36560
Thorsby-AL,1840016920,Thorsby,Thorsby,AL,Thorsby-AL,Alabama,1021,Chilton,32.9169,-86.7202,2052,2052,136,polygon,TRUE,America/Chicago,35171
Pleasant Gap-AL,1840027619,Pleasant Gap,Pleasant Gap,AL,Pleasant Gap-AL,Alabama,1019,Cherokee,33.9876,-85.52,,,23.2,point,FALSE,America/Chicago,36272
Peterman-AL,1840025943,Peterman,Peterman,AL,Peterman-AL,Alabama,1099,Monroe,31.5837,-87.2631,,,74.5,polygon,FALSE,America/Chicago,36471
Plantersville-AL,1840027618,Plantersville,Plantersville,AL,Plantersville-AL,Alabama,1047,Dallas,32.6568,-86.9244,,,62.8,point,FALSE,America/Chicago,36758
Cedar Bluff-AL,1840005812,Cedar Bluff,Cedar Bluff,AL,Cedar Bluff-AL,Alabama,1019,Cherokee,34.2215,-85.5887,1790,1790,135,polygon,TRUE,America/Chicago,35959
Society Hill-AL,1840027569,Society Hill,Society Hill,AL,Society Hill-AL,Alabama,1087,Macon,32.4265,-85.4452,,,3.7,point,FALSE,America/Chicago,36804
Fyffe-AL,1840004830,Fyffe,Fyffe,AL,Fyffe-AL,Alabama,1049,DeKalb,34.4496,-85.905,1017,1017,89,polygon,TRUE,America/Chicago,35971
Weaver-AL,1840015646,Weaver,Weaver,AL,Weaver-AL,Alabama,1015,Calhoun,33.7602,-85.8117,3076,3076,342,polygon,TRUE,America/Chicago,36277
Sims Chapel-AL,1840027005,Sims Chapel,Sims Chapel,AL,Sims Chapel-AL,Alabama,1129,Washington,31.2365,-88.1435,,,25.2,polygon,FALSE,America/Chicago,36553
Phil Campbell-AL,1840016626,Phil Campbell,Phil Campbell,AL,Phil Campbell-AL,Alabama,1059,Franklin,34.3519,-87.7062,1273,1273,121,polygon,TRUE,America/Chicago,35581
Melvin-AL,1840027531,Melvin,Melvin,AL,Melvin-AL,Alabama,1023,Choctaw,31.9304,-88.4589,,,8.7,point,FALSE,America/Chicago,36908
Fultondale-AL,1840002481,Fultondale,Fultondale,AL,Fultondale-AL,Alabama,1073,Jefferson,33.6177,-86.8015,9084,9084,287,polygon,TRUE,America/Chicago,35217 35119 35068
Heiberger-AL,1840027612,Heiberger,Heiberger,AL,Heiberger-AL,Alabama,1105,Perry,32.7582,-87.2867,,,5.2,point,FALSE,America/Chicago,36756
Malcolm-AL,1840025961,Malcolm,Malcolm,AL,Malcolm-AL,Alabama,1129,Washington,31.1946,-88.0015,,,43.5,polygon,FALSE,America/Chicago,36553 36556
McDonald Chapel-AL,1840013725,McDonald Chapel,McDonald Chapel,AL,McDonald Chapel-AL,Alabama,1073,Jefferson,33.5189,-86.9384,,,480.8,polygon,FALSE,America/Chicago,35224
Allgood-AL,1840015599,Allgood,Allgood,AL,Allgood-AL,Alabama,1009,Blount,33.9064,-86.5178,627,627,233,polygon,TRUE,America/Chicago,35013 35121
Geiger-AL,1840003029,Geiger,Geiger,AL,Geiger-AL,Alabama,1119,Sumter,32.8698,-88.313,159,159,64,polygon,TRUE,America/Chicago,35459
Cardiff-AL,1840015670,Cardiff,Cardiff,AL,Cardiff-AL,Alabama,1073,Jefferson,33.6472,-86.9307,54,54,83,polygon,TRUE,America/Chicago,35073
Keener-AL,1840025223,Keener,Keener,AL,Keener-AL,Alabama,1055,Etowah,34.1562,-85.9511,,,51.7,point,FALSE,America/Chicago,35954
Huxford-AL,1840027524,Huxford,Huxford,AL,Huxford-AL,Alabama,1053,Escambia,31.2202,-87.4619,,,85.7,point,FALSE,America/Chicago,36543
