City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Grayburg-TX,1840036238,Grayburg,Grayburg,TX,Grayburg-TX,Texas,48199,Hardin,30.121,-94.4113,,,128,point,FALSE,America/Chicago,77659
Tamina-TX,1840036343,Tamina,Tamina,TX,Tamina-TX,Texas,48339,Montgomery,30.1785,-95.4416,,,101.2,point,FALSE,America/Chicago,77385
Floresville-TX,1840020981,Floresville,Floresville,TX,Floresville-TX,Texas,48493,Wilson,29.1403,-98.1627,7053,7495,504,polygon,TRUE,America/Chicago,78114
Silverton-TX,1840021882,Silverton,Silverton,TX,Silverton-TX,Texas,48045,Briscoe,34.4714,-101.3041,658,658,252,polygon,TRUE,America/Chicago,79257
Sparks-TX,1840037097,Sparks,Sparks,TX,Sparks-TX,Texas,48141,El Paso,31.6727,-106.2399,,,2100.4,polygon,FALSE,America/Denver,79928
Magnolia Springs-TX,1840036499,Magnolia Springs,Magnolia Springs,TX,Magnolia Springs-TX,Texas,48241,Jasper,30.7355,-94.0266,,,20.5,point,FALSE,America/Chicago,75956
Granbury-TX,1840020749,Granbury,Granbury,TX,Granbury-TX,Texas,48221,Hood,32.448,-97.7681,34544,9755,291,polygon,TRUE,America/Chicago,76048 76049
Sagerton-TX,1840036327,Sagerton,Sagerton,TX,Sagerton-TX,Texas,48207,Haskell,33.077,-99.9557,,,5.8,point,FALSE,America/Chicago,79548
Beasley-TX,1840019647,Beasley,Beasley,TX,Beasley-TX,Texas,48157,Fort Bend,29.4946,-95.9145,665,665,240,polygon,TRUE,America/Chicago,77417
Goldsmith-TX,1840020793,Goldsmith,Goldsmith,TX,Goldsmith-TX,Texas,48135,Ector,31.9832,-102.6163,272,272,324,polygon,TRUE,America/Chicago,79741
Fairchilds-TX,1840023153,Fairchilds,Fairchilds,TX,Fairchilds-TX,Texas,48157,Fort Bend,29.4397,-95.7777,1077,1077,208,polygon,TRUE,America/Chicago,77461 77469
Nacogdoches-TX,1840020820,Nacogdoches,Nacogdoches,TX,Nacogdoches-TX,Texas,48347,Nacogdoches,31.6131,-94.6527,35525,33932,478,polygon,TRUE,America/Chicago,75962 75961 75964 75965 75963
Aubrey-TX,1840019387,Aubrey,Aubrey,TX,Aubrey-TX,Texas,48121,Denton,33.3029,-96.9843,5395,3383,657,polygon,TRUE,America/Chicago,76227
Wickett-TX,1840023126,Wickett,Wickett,TX,Wickett-TX,Texas,48475,Ward,31.5673,-103.0059,529,529,289,polygon,TRUE,America/Chicago,79788
Santa Anna-TX,1840023107,Santa Anna,Santa Anna,TX,Santa Anna-TX,Texas,48083,Coleman,31.7369,-99.3254,1045,1045,202,polygon,TRUE,America/Chicago,76878
Lakewood Heights-TX,1840037012,Lakewood Heights,Lakewood Heights,TX,Lakewood Heights-TX,Texas,48409,San Patricio,28.1028,-97.861,312,312,315,polygon,TRUE,America/Chicago,78368
Gun Barrel City-TX,1840020772,Gun Barrel City,Gun Barrel City,TX,Gun Barrel City-TX,Texas,48213,Henderson,32.3277,-96.1286,15762,6006,370,polygon,TRUE,America/Chicago,75156
Ware-TX,1840036957,Ware,Ware,TX,Ware-TX,Texas,48111,Dallam,36.1848,-102.7102,,,4.2,point,FALSE,America/Chicago,79022
Stockman-TX,1840036939,Stockman,Stockman,TX,Stockman-TX,Texas,48419,Shelby,31.7793,-94.4066,,,21.2,point,FALSE,America/Chicago,75975
Carrizo Hill-TX,1840037036,Carrizo Hill,Carrizo Hill,TX,Carrizo Hill-TX,Texas,48127,Dimmit,28.5032,-99.8294,,,441.1,polygon,FALSE,America/Chicago,78834
India-TX,1840023205,India,India,TX,India-TX,Texas,48139,Ellis,32.5251,-96.6161,,,28.7,point,FALSE,America/Chicago,75125
Enochs-TX,1840036435,Enochs,Enochs,TX,Enochs-TX,Texas,48017,Bailey,33.8731,-102.7599,,,9.9,point,FALSE,America/Chicago,79324
Brookston-TX,1840036385,Brookston,Brookston,TX,Brookston-TX,Texas,48277,Lamar,33.6232,-95.6994,,,13.3,point,FALSE,America/Chicago,75421
Bynum-TX,1840023103,Bynum,Bynum,TX,Bynum-TX,Texas,48217,Hill,31.9689,-97.003,199,199,573,polygon,TRUE,America/Chicago,76631
Primera-TX,1840022261,Primera,Primera,TX,Primera-TX,Texas,48061,Cameron,26.2236,-97.7529,4749,4749,695,polygon,TRUE,America/Chicago,78552
Cotulla-TX,1840019699,Cotulla,Cotulla,TX,Cotulla-TX,Texas,48283,La Salle,28.4363,-99.2366,4315,4209,808,polygon,TRUE,America/Chicago,78014
Brenham-TX,1840019604,Brenham,Brenham,TX,Brenham-TX,Texas,48477,Washington,30.1576,-96.3957,16951,16989,527,polygon,TRUE,America/Chicago,77833 77834
Morton Valley-TX,1840036294,Morton Valley,Morton Valley,TX,Morton Valley-TX,Texas,48133,Eastland,32.4712,-98.8167,,,3.3,point,FALSE,America/Chicago,76448
Nixon-TX,1840020954,Nixon,Nixon,TX,Nixon-TX,Texas,48177,Gonzales,29.2698,-97.7658,2495,2495,616,polygon,TRUE,America/Chicago,78140
Rosenberg-TX,1840020948,Rosenberg,Rosenberg,TX,Rosenberg-TX,Texas,48157,Fort Bend,29.5402,-95.8158,36937,36937,545,polygon,TRUE,America/Chicago,77471 77469
Vidor-TX,1840022193,Vidor,Vidor,TX,Vidor-TX,Texas,48361,Orange,30.1291,-93.9967,10958,10958,352,polygon,TRUE,America/Chicago,77662 77670
Buna-TX,1840018197,Buna,Buna,TX,Buna-TX,Texas,48241,Jasper,30.4458,-93.9625,,,200.5,polygon,FALSE,America/Chicago,77612
Perezville-TX,1840025180,Perezville,Perezville,TX,Perezville-TX,Texas,48215,Hidalgo,26.2396,-98.4023,,,597.8,polygon,FALSE,America/Chicago,78574 78572
Cooper-TX,1840019356,Cooper,Cooper,TX,Cooper-TX,Texas,48119,Delta,33.3717,-95.691,1957,1957,525,polygon,TRUE,America/Chicago,75432
Brookeland-TX,1840037002,Brookeland,Brookeland,TX,Brookeland-TX,Texas,48403,Sabine,31.1527,-93.9935,,,79.7,point,FALSE,America/Chicago,75931
Cherokee-TX,1840036401,Cherokee,Cherokee,TX,Cherokee-TX,Texas,48411,San Saba,30.9824,-98.7075,,,21.9,point,FALSE,America/Chicago,76832
Mobile City-TX,1840020719,Mobile City,Mobile City,TX,Mobile City-TX,Texas,48397,Rockwall,32.9228,-96.4111,192,192,4566,polygon,TRUE,America/Chicago,75087
New Braunfels-TX,1840021341,New Braunfels,New Braunfels,TX,New Braunfels-TX,Texas,48091,Comal,29.6995,-98.1152,73959,73959,634,polygon,TRUE,America/Chicago,78132 78130 78131 78135
Talco-TX,1840022022,Talco,Talco,TX,Talco-TX,Texas,48449,Titus,33.3628,-95.1034,504,504,254,polygon,TRUE,America/Chicago,75487
Pringle-TX,1840036976,Pringle,Pringle,TX,Pringle-TX,Texas,48233,Hutchinson,35.9492,-101.4563,,,1.1,point,FALSE,America/Chicago,79083
Proctor-TX,1840036314,Proctor,Proctor,TX,Proctor-TX,Texas,48093,Comanche,31.9874,-98.4298,,,107.9,point,FALSE,America/Chicago,76446
Bagwell-TX,1840036366,Bagwell,Bagwell,TX,Bagwell-TX,Texas,48387,Red River,33.6621,-95.1608,,,44.8,point,FALSE,America/Chicago,75412
Smiley-TX,1840022218,Smiley,Smiley,TX,Smiley-TX,Texas,48177,Gonzales,29.2713,-97.6376,575,575,426,polygon,TRUE,America/Chicago,78159
Medina-TX,1840036508,Medina,Medina,TX,Medina-TX,Texas,48019,Bandera,29.7966,-99.2464,,,83.2,point,FALSE,America/Chicago,78055
Claude-TX,1840019181,Claude,Claude,TX,Claude-TX,Texas,48011,Armstrong,35.1075,-101.3628,1180,1180,265,polygon,TRUE,America/Chicago,79019
Alamo Heights-TX,1840019653,Alamo Heights,Alamo Heights,TX,Alamo Heights-TX,Texas,48029,Bexar,29.4828,-98.4681,8284,8284,1736,polygon,TRUE,America/Chicago,78209
Desert-TX,1840036420,Desert,Desert,TX,Desert-TX,Texas,48085,Collin,33.3884,-96.4019,,,26,point,FALSE,America/Chicago,75409
Alexander-TX,1840036157,Alexander,Alexander,TX,Alexander-TX,Texas,48143,Erath,32.059,-98.2062,,,29.3,point,FALSE,America/Chicago,76446
Henrietta-TX,1840020547,Henrietta,Henrietta,TX,Henrietta-TX,Texas,48077,Clay,33.8147,-98.1925,2572,2958,225,polygon,TRUE,America/Chicago,76365
Markham-TX,1840018277,Markham,Markham,TX,Markham-TX,Texas,48321,Matagorda,28.9627,-96.0645,,,386.2,polygon,FALSE,America/Chicago,77456
Austwell-TX,1840019703,Austwell,Austwell,TX,Austwell-TX,Texas,48391,Refugio,28.3911,-96.8437,149,149,158,polygon,TRUE,America/Chicago,77950
San Felipe-TX,1840023151,San Felipe,San Felipe,TX,San Felipe-TX,Texas,48015,Austin,29.7965,-96.1051,808,808,37,polygon,TRUE,America/Chicago,77474 77473
Ratcliff-TX,1840036997,Ratcliff,Ratcliff,TX,Ratcliff-TX,Texas,48225,Houston,31.3916,-95.1397,,,43.3,point,FALSE,America/Chicago,75858
Edge-TX,1840036431,Edge,Edge,TX,Edge-TX,Texas,48041,Brazos,30.8899,-96.2947,,,3.5,point,FALSE,America/Chicago,77808
Sunset-TX,1840025869,Sunset,Sunset,TX,Sunset-TX,Texas,48337,Montague,33.4479,-97.7663,,,152.6,polygon,FALSE,America/Chicago,76270
Forsan-TX,1840020762,Forsan,Forsan,TX,Forsan-TX,Texas,48227,Howard,32.1104,-101.3668,221,221,293,polygon,TRUE,America/Chicago,79733
Charleston-TX,1840036400,Charleston,Charleston,TX,Charleston-TX,Texas,48119,Delta,33.3865,-95.5338,,,22.2,point,FALSE,America/Chicago,75432
Melody Hills-TX,1840036286,Melody Hills,Melody Hills,TX,Melody Hills-TX,Texas,48439,Tarrant,32.8304,-97.3095,,,383.1,point,FALSE,America/Chicago,76137
Millers Cove-TX,1840037027,Millers Cove,Millers Cove,TX,Millers Cove-TX,Texas,48449,Titus,33.156,-95.1147,147,147,346,polygon,TRUE,America/Chicago,75493
Bremond-TX,1840019553,Bremond,Bremond,TX,Bremond-TX,Texas,48395,Robertson,31.1658,-96.676,943,943,410,polygon,TRUE,America/Chicago,76629
Prado Verde-TX,1840037068,Prado Verde,Prado Verde,TX,Prado Verde-TX,Texas,48141,El Paso,31.8898,-106.6135,,,650.3,polygon,FALSE,America/Denver,79932
Thorndale-TX,1840022161,Thorndale,Thorndale,TX,Thorndale-TX,Texas,48331,Milam,30.614,-97.2068,1293,1293,516,polygon,TRUE,America/Chicago,76577
Lopezville-TX,1840036275,Lopezville,Lopezville,TX,Lopezville-TX,Texas,48215,Hidalgo,26.2488,-98.1575,,,988.1,polygon,FALSE,America/Chicago,78589 78539 78542
Angleton-TX,1840019672,Angleton,Angleton,TX,Angleton-TX,Texas,48039,Brazoria,29.1689,-95.4288,19491,19491,667,polygon,TRUE,America/Chicago,77515 77516
Falcon Mesa-TX,1840018299,Falcon Mesa,Falcon Mesa,TX,Falcon Mesa-TX,Texas,48505,Zapata,26.8706,-99.2906,,,271.1,polygon,FALSE,America/Chicago,78076
Spring Valley-TX,1840036636,Spring Valley,Spring Valley,TX,Spring Valley-TX,Texas,48201,Harris,29.7897,-95.5036,,,1312.7,point,TRUE,America/Chicago,77055
Trinidad-TX,1840022112,Trinidad,Trinidad,TX,Trinidad-TX,Texas,48213,Henderson,32.1562,-96.1054,877,877,22,polygon,TRUE,America/Chicago,75163
Las Quintas Fronterizas-TX,1840037057,Las Quintas Fronterizas,Las Quintas Fronterizas,TX,Las Quintas Fronterizas-TX,Texas,48323,Maverick,28.689,-100.4676,,,1762.4,polygon,FALSE,America/Chicago,78852
Lubbock-TX,1840020604,Lubbock,Lubbock,TX,Lubbock-TX,Texas,48303,Lubbock,33.5665,-101.8867,261076,252506,794,polygon,TRUE,America/Chicago,79406 79401 79423 79424 79416 79412 79410 79411 79414 79404 79407 79403 79415 79413 79402 79408 79409 79430 79452 79453 79457 79464 79490 79491 79493 79499
New Hope-TX,1840022997,New Hope,New Hope,TX,New Hope-TX,Texas,48085,Collin,33.2116,-96.5635,633,633,170,polygon,TRUE,America/Chicago,75071
Lincoln-TX,1840036269,Lincoln,Lincoln,TX,Lincoln-TX,Texas,48287,Lee,30.2874,-96.9633,,,25.3,point,FALSE,America/Chicago,78948
Ferris-TX,1840020755,Ferris,Ferris,TX,Ferris-TX,Texas,48139,Ellis,32.5369,-96.6738,2573,2573,214,polygon,TRUE,America/Chicago,75146 75125
Lakeport-TX,1840020748,Lakeport,Lakeport,TX,Lakeport-TX,Texas,48183,Gregg,32.405,-94.7102,969,969,235,polygon,TRUE,America/Chicago,75603
Darrouzett-TX,1840021670,Darrouzett,Darrouzett,TX,Darrouzett-TX,Texas,48295,Lipscomb,36.4449,-100.3258,375,375,386,polygon,TRUE,America/Chicago,79024
McLendon-Chisholm-TX,1840003905,McLendon-Chisholm,McLendon-Chisholm,TX,McLendon-Chisholm-TX,Texas,48397,Rockwall,32.8512,-96.3923,2633,2633,106,polygon,TRUE,America/Chicago,75032
Saint Jo-TX,1840021949,Saint Jo,Saint Jo,TX,Saint Jo-TX,Texas,48337,Montague,33.695,-97.5231,1018,1018,365,polygon,TRUE,America/Chicago,76265
Dunlay-TX,1840036428,Dunlay,Dunlay,TX,Dunlay-TX,Texas,48325,Medina,29.3486,-98.9906,,,141.7,point,FALSE,America/Chicago,78861
Rosser-TX,1840023039,Rosser,Rosser,TX,Rosser-TX,Texas,48257,Kaufman,32.465,-96.4422,363,363,70,polygon,TRUE,America/Chicago,75157 75158
Millican-TX,1840023137,Millican,Millican,TX,Millican-TX,Texas,48041,Brazos,30.467,-96.2035,244,244,23,polygon,TRUE,America/Chicago,77868 77845 77866
Albert-TX,1840036661,Albert,Albert,TX,Albert-TX,Texas,48171,Gillespie,30.1938,-98.6017,,,4.5,point,FALSE,America/Chicago,78671
Cochran-TX,1840036203,Cochran,Cochran,TX,Cochran-TX,Texas,48015,Austin,30.0288,-96.1294,,,20.8,point,FALSE,America/Chicago,77418
La Junta-TX,1840036258,La Junta,La Junta,TX,La Junta-TX,Texas,48367,Parker,32.9198,-97.5997,,,66.6,point,FALSE,America/Chicago,76082
Botines-TX,1840018290,Botines,Botines,TX,Botines-TX,Texas,48479,Webb,27.7719,-99.4571,,,0.1,polygon,FALSE,America/Chicago,78045
Mathis-TX,1840021004,Mathis,Mathis,TX,Mathis-TX,Texas,48409,San Patricio,28.0909,-97.817,5927,4935,574,polygon,TRUE,America/Chicago,78368
Bakersfield-TX,1840036795,Bakersfield,Bakersfield,TX,Bakersfield-TX,Texas,48371,Pecos,30.8913,-102.2979,,,2.7,point,FALSE,America/Chicago,79735
Bono-TX,1840023199,Bono,Bono,TX,Bono-TX,Texas,48251,Johnson,32.3238,-97.5045,,,52.4,point,FALSE,America/Chicago,76044
Pandora-TX,1840036537,Pandora,Pandora,TX,Pandora-TX,Texas,48493,Wilson,29.2502,-97.8378,,,49.8,point,FALSE,America/Chicago,78160
Rowden-TX,1840036754,Rowden,Rowden,TX,Rowden-TX,Texas,48059,Callahan,32.204,-99.344,,,1,point,FALSE,America/Chicago,79504
Hilltop-TX,1840018281,Hilltop,Hilltop,TX,Hilltop-TX,Texas,48163,Frio,28.6938,-99.1761,,,75.4,polygon,FALSE,America/Chicago,78017
Paige-TX,1840036305,Paige,Paige,TX,Paige-TX,Texas,48021,Bastrop,30.2102,-97.115,,,108.7,point,FALSE,America/Chicago,78659
Fruitvale-TX,1840020736,Fruitvale,Fruitvale,TX,Fruitvale-TX,Texas,48467,Van Zandt,32.6834,-95.8036,418,418,85,polygon,TRUE,America/Chicago,75127
Moss Hill-TX,1840036729,Moss Hill,Moss Hill,TX,Moss Hill-TX,Texas,48291,Liberty,30.2474,-94.7416,,,43.3,point,FALSE,America/Chicago,77575
Bassett-TX,1840036618,Bassett,Bassett,TX,Bassett-TX,Texas,48037,Bowie,33.3168,-94.561,,,10.5,point,FALSE,America/Chicago,75574
Galveston-TX,1840020970,Galveston,Galveston,TX,Galveston-TX,Texas,48167,Galveston,29.2487,-94.891,46610,50550,474,polygon,TRUE,America/Chicago,77551 77550 77554 77552 77553 77555
Trenton-TX,1840021973,Trenton,Trenton,TX,Trenton-TX,Texas,48147,Fannin,33.4271,-96.3411,639,639,131,polygon,TRUE,America/Chicago,75490
Rosanky-TX,1840022979,Rosanky,Rosanky,TX,Rosanky-TX,Texas,48021,Bastrop,29.9294,-97.2936,,,71.4,point,FALSE,America/Chicago,78953
Sanctuary-TX,1840023028,Sanctuary,Sanctuary,TX,Sanctuary-TX,Texas,48367,Parker,32.9132,-97.5876,307,307,138,polygon,TRUE,America/Chicago,76020
Bisbee-TX,1840036667,Bisbee,Bisbee,TX,Bisbee-TX,Texas,48439,Tarrant,32.609,-97.1842,,,173.7,point,FALSE,America/Chicago,76001
O'Donnell-TX,1840020674,O'Donnell,O'Donnell,TX,O'Donnell-TX,Texas,48305,Lynn,32.9652,-101.8309,807,807,362,polygon,TRUE,America/Chicago,79351
Lakeside-TX,1840022053,Lakeside,Lakeside,TX,Lakeside-TX,Texas,48439,Tarrant,32.822,-97.4892,1396,1396,347,polygon,TRUE,America/Chicago,76135 76108
Rancho Alegre-TX,1840037071,Rancho Alegre,Rancho Alegre,TX,Rancho Alegre-TX,Texas,48249,Jim Wells,27.7392,-98.1027,,,827.9,polygon,FALSE,America/Chicago,78332
Addicks-TX,1840036156,Addicks,Addicks,TX,Addicks-TX,Texas,48201,Harris,29.7825,-95.6424,,,90.5,point,FALSE,America/Chicago,77079
Garfield-TX,1840018233,Garfield,Garfield,TX,Garfield-TX,Texas,48453,Travis,30.1961,-97.5515,,,44.2,polygon,FALSE,America/Chicago,78617
Eustace-TX,1840020771,Eustace,Eustace,TX,Eustace-TX,Texas,48213,Henderson,32.3076,-96.0138,990,990,130,polygon,TRUE,America/Chicago,75124
Levelland-TX,1840020606,Levelland,Levelland,TX,Levelland-TX,Texas,48219,Hockley,33.5806,-102.3636,14104,13844,525,polygon,TRUE,America/Chicago,79336 79338
Corpus Christi-TX,1840019718,Corpus Christi,Corpus Christi,TX,Corpus Christi-TX,Texas,48355,Nueces,27.7173,-97.3822,341570,325733,720,polygon,TRUE,America/Chicago,78373 78408 78409 78406 78407 78404 78405 78402 78401 78419 78418 78415 78414 78417 78416 78411 78410 78413 78412 78347 78403 78426 78427 78460 78463 78465 78466 78467 78468 78469 78472 78480
Duncanville-TX,1840019442,Duncanville,Duncanville,TX,Duncanville-TX,Texas,48113,Dallas,32.646,-96.9127,39457,39457,1358,polygon,TRUE,America/Chicago,75116 75137 75138
New London-TX,1840020769,New London,New London,TX,New London-TX,Texas,48401,Rusk,32.2686,-94.9297,991,991,44,polygon,TRUE,America/Chicago,75682 75684
Ridge-TX,1840036560,Ridge,Ridge,TX,Ridge-TX,Texas,48395,Robertson,31.1455,-96.3219,,,2.7,point,FALSE,America/Chicago,77856
Union-TX,1840036347,Union,Union,TX,Union-TX,Texas,48415,Scurry,32.729,-100.9976,,,9.8,point,FALSE,America/Chicago,79549
Carey-TX,1840036394,Carey,Carey,TX,Carey-TX,Texas,48075,Childress,34.4712,-100.3257,,,16.3,point,FALSE,America/Chicago,79201
Grey Forest-TX,1840020956,Grey Forest,Grey Forest,TX,Grey Forest-TX,Texas,48029,Bexar,29.6169,-98.6833,532,532,286,polygon,TRUE,America/Chicago,78023
Annona-TX,1840021950,Annona,Annona,TX,Annona-TX,Texas,48387,Red River,33.5818,-94.9131,297,297,143,polygon,TRUE,America/Chicago,75550
North Zulch-TX,1840036529,North Zulch,North Zulch,TX,North Zulch-TX,Texas,48313,Madison,30.9177,-96.1083,,,128.5,point,FALSE,America/Chicago,77872
Paradise-TX,1840023254,Paradise,Paradise,TX,Paradise-TX,Texas,48497,Wise,33.1504,-97.6887,478,478,91,polygon,TRUE,America/Chicago,76073
Carmine-TX,1840019622,Carmine,Carmine,TX,Carmine-TX,Texas,48149,Fayette,30.1485,-96.6908,258,258,60,polygon,TRUE,America/Chicago,78932
Powell-TX,1840022118,Powell,Powell,TX,Powell-TX,Texas,48349,Navarro,32.1128,-96.3236,137,137,43,polygon,TRUE,America/Chicago,75144 75153
Anna-TX,1840019397,Anna,Anna,TX,Anna-TX,Texas,48085,Collin,33.3475,-96.5512,15554,11940,297,polygon,TRUE,America/Chicago,75409
Cross Cut-TX,1840020852,Cross Cut,Cross Cut,TX,Cross Cut-TX,Texas,48049,Brown,32.0338,-99.1326,,,2.8,point,FALSE,America/Chicago,76443
Galena Park-TX,1840020922,Galena Park,Galena Park,TX,Galena Park-TX,Texas,48201,Harris,29.745,-95.2334,11067,11067,879,polygon,TRUE,America/Chicago,77015 77547 77029
Brand-TX,1840036180,Brand,Brand,TX,Brand-TX,Texas,48415,Scurry,32.7923,-100.9607,,,3.7,point,FALSE,America/Chicago,79549
Deweyville-TX,1840019557,Deweyville,Deweyville,TX,Deweyville-TX,Texas,48351,Newton,30.3034,-93.7592,,,327.6,polygon,FALSE,America/Chicago,77614 77632
Placedo-TX,1840026047,Placedo,Placedo,TX,Placedo-TX,Texas,48469,Victoria,28.6919,-96.8259,,,75.9,polygon,FALSE,America/Chicago,77977
Fred-TX,1840036446,Fred,Fred,TX,Fred-TX,Texas,48457,Tyler,30.5766,-94.1763,,,46.9,point,FALSE,America/Chicago,77616
Lewisville-TX,1840020639,Lewisville,Lewisville,TX,Lewisville-TX,Texas,48121,Denton,33.0453,-96.9823,104659,104659,1101,polygon,TRUE,America/Chicago,75067 75065 75056 75057 75077 75029
New Taiton-TX,1840036523,New Taiton,New Taiton,TX,New Taiton-TX,Texas,48481,Wharton,29.3094,-96.3416,,,10.3,point,FALSE,America/Chicago,77437
Mount Selman-TX,1840036295,Mount Selman,Mount Selman,TX,Mount Selman-TX,Texas,48073,Cherokee,32.0682,-95.2841,,,69.3,point,FALSE,America/Chicago,75766
DeSoto-TX,1840019441,DeSoto,DeSoto,TX,DeSoto-TX,Texas,48113,Dallas,32.5992,-96.8634,52599,52599,939,polygon,TRUE,America/Chicago,75115 75123
Havana-TX,1840018322,Havana,Havana,TX,Havana-TX,Texas,48215,Hidalgo,26.2507,-98.5091,,,281.1,polygon,FALSE,America/Chicago,78560
Port Lavaca-TX,1840020996,Port Lavaca,Port Lavaca,TX,Port Lavaca-TX,Texas,48057,Calhoun,28.6181,-96.6278,11963,12400,471,polygon,TRUE,America/Chicago,77979
Timbercreek Canyon-TX,1840037026,Timbercreek Canyon,Timbercreek Canyon,TX,Timbercreek Canyon-TX,Texas,48381,Randall,35.0538,-101.8186,452,452,91,polygon,TRUE,America/Chicago,79118
Saragosa-TX,1840036568,Saragosa,Saragosa,TX,Saragosa-TX,Texas,48389,Reeves,31.024,-103.6616,,,76,point,FALSE,America/Chicago,79780
Wimberley-TX,1840022190,Wimberley,Wimberley,TX,Wimberley-TX,Texas,48209,Hays,29.9849,-98.0905,2983,2983,128,polygon,TRUE,America/Chicago,78676
Wichita Falls-TX,1840021923,Wichita Falls,Wichita Falls,TX,Wichita Falls-TX,Texas,48485,Wichita,33.9072,-98.5293,99596,104724,559,polygon,TRUE,America/Chicago,76308 76310 76311 76309 76306 76305 76302 76301 76307
Mabank-TX,1840023034,Mabank,Mabank,TX,Mabank-TX,Texas,48257,Kaufman,32.3683,-96.1136,3388,3388,177,polygon,TRUE,America/Chicago,75147
Ricardo-TX,1840026057,Ricardo,Ricardo,TX,Ricardo-TX,Texas,48273,Kleberg,27.4186,-97.8476,,,288.1,polygon,FALSE,America/Chicago,78363
Johnstone-TX,1840036973,Johnstone,Johnstone,TX,Johnstone-TX,Texas,48465,Val Verde,29.3813,-100.759,,,22.7,point,FALSE,America/Chicago,78840
Fifth Street-TX,1840018264,Fifth Street,Fifth Street,TX,Fifth Street-TX,Texas,48157,Fort Bend,29.598,-95.5519,,,1829.9,polygon,FALSE,America/Chicago,77477
McQueeney-TX,1840019637,McQueeney,McQueeney,TX,McQueeney-TX,Texas,48187,Guadalupe,29.6,-98.0439,,,296.8,polygon,FALSE,America/Chicago,78123 78155
Moore-TX,1840019685,Moore,Moore,TX,Moore-TX,Texas,48163,Frio,29.0574,-99.0068,,,99.1,polygon,FALSE,America/Chicago,78057
Washington-TX,1840036354,Washington,Washington,TX,Washington-TX,Texas,48477,Washington,30.3252,-96.1566,,,5.3,point,FALSE,America/Chicago,77880
San Carlos Number 1 Colonia-TX,1840037114,San Carlos Number 1 Colonia,San Carlos Number 1 Colonia,TX,San Carlos Number 1 Colonia-TX,Texas,48479,Webb,27.4905,-99.3725,,,827.2,polygon,FALSE,America/Chicago,78043
Rockport-TX,1840020999,Rockport,Rockport,TX,Rockport-TX,Texas,48007,Aransas,28.0351,-97.0663,19819,10645,294,polygon,TRUE,America/Chicago,78382 78381
Grand Saline-TX,1840020915,Grand Saline,Grand Saline,TX,Grand Saline-TX,Texas,48467,Van Zandt,32.6774,-95.7113,3248,3149,579,polygon,TRUE,America/Chicago,75140
Muncy-TX,1840036911,Muncy,Muncy,TX,Muncy-TX,Texas,48153,Floyd,34.0665,-101.3915,,,1.8,point,FALSE,America/Chicago,79235
Sanger-TX,1840022004,Sanger,Sanger,TX,Sanger-TX,Texas,48121,Denton,33.3736,-97.1697,6900,7991,262,polygon,TRUE,America/Chicago,76266
Ackerly-TX,1840019445,Ackerly,Ackerly,TX,Ackerly-TX,Texas,48115,Dawson,32.5251,-101.7158,233,233,289,polygon,TRUE,America/Chicago,79713
Dittlinger-TX,1840036221,Dittlinger,Dittlinger,TX,Dittlinger-TX,Texas,48091,Comal,29.6811,-98.1792,,,12.3,point,FALSE,America/Chicago,78132
Watauga-TX,1840022049,Watauga,Watauga,TX,Watauga-TX,Texas,48439,Tarrant,32.8718,-97.2515,24629,24629,2285,polygon,TRUE,America/Chicago,76148
Rusk-TX,1840020790,Rusk,Rusk,TX,Rusk-TX,Texas,48073,Cherokee,31.7978,-95.1491,4709,5573,297,polygon,TRUE,America/Chicago,75785
West Lake Hills-TX,1840022180,West Lake Hills,West Lake Hills,TX,West Lake Hills-TX,Texas,48453,Travis,30.292,-97.8085,3386,3386,361,polygon,TRUE,America/Chicago,78746
Anderson-TX,1840022373,Anderson,Anderson,TX,Anderson-TX,Texas,48185,Grimes,30.4871,-95.9899,230,230,173,polygon,TRUE,America/Chicago,77830
Butler-TX,1840036189,Butler,Butler,TX,Butler-TX,Texas,48021,Bastrop,30.3208,-97.2967,,,14.5,point,FALSE,America/Chicago,78621
